C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_27_685.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_27_685.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_27_685.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_27_790.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_27_790.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_27_790.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_27_896.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_27_896.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_27_896.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_003.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_003.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_003.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_110.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_110.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_110.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_211.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_211.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_211.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_312.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_312.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_312.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_415.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_415.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_415.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_521.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_521.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_521.jpg, 0, 1, 0, 30.19025
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_621.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_621.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_621.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_724.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_724.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_724.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_831.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_831.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_831.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_28_932.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_28_932.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_28_932.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_039.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_039.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_039.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_143.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_143.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_143.jpg, -0.0397437, 1, 0, 30.18998
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_243.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_243.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_243.jpg, -0.3402227, 1, 0, 30.16377
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_346.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_346.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_346.jpg, -0.3008621, 1, 0, 30.18443
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_449.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_449.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_449.jpg, -0.008681925, 1, 0, 30.1876
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_550.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_550.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_550.jpg, 0, 1, 0, 30.18965
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_657.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_657.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_657.jpg, 0, 1, 0, 30.19022
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_757.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_757.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_757.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_863.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_863.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_863.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_29_967.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_29_967.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_29_967.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_074.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_074.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_074.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_173.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_173.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_173.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_278.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_278.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_278.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_382.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_382.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_382.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_483.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_483.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_483.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_585.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_585.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_585.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_689.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_689.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_689.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_794.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_794.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_794.jpg, 0, 1, 0, 30.19036
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_896.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_896.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_896.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_30_998.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_30_998.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_30_998.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_099.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_099.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_099.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_201.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_201.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_201.jpg, 0, 1, 0, 30.19033
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_307.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_307.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_307.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_409.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_409.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_409.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_509.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_509.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_509.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_613.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_613.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_613.jpg, 0, 1, 0, 30.19035
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_717.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_717.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_717.jpg, 0, 1, 0, 30.19033
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_823.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_823.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_823.jpg, 0, 1, 0, 30.19034
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_31_926.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_31_926.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_31_926.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_027.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_027.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_027.jpg, 0, 1, 0, 30.19025
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_129.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_129.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_129.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_231.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_231.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_231.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_333.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_333.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_333.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_436.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_436.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_436.jpg, -0.2676156, 1, 0, 30.1724
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_542.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_542.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_542.jpg, -0.2747697, 1, 0, 30.18586
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_647.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_647.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_647.jpg, 0, 1, 0, 30.18714
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_747.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_747.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_747.jpg, 0, 1, 0, 30.18979
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_847.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_847.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_847.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_32_949.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_32_949.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_32_949.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_052.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_052.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_052.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_159.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_159.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_159.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_259.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_259.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_259.jpg, 0, 1, 0, 30.19018
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_361.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_361.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_361.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_463.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_565.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_565.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_565.jpg, 0, 1, 0, 30.19034
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_668.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_668.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_668.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_771.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_771.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_771.jpg, 0, 1, 0, 30.19036
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_875.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_875.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_875.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_33_979.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_33_979.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_33_979.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_080.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_080.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_080.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_185.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_185.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_185.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_288.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_288.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_288.jpg, -0.1392471, 1, 0, 30.18528
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_391.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_391.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_391.jpg, -0.4241661, 1, 0, 30.15152
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_493.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_493.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_493.jpg, -0.1081302, 1, 0, 30.19175
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_594.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_594.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_594.jpg, 0, 1, 0, 30.18929
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_696.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_696.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_696.jpg, 0, 1, 0, 30.19017
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_803.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_803.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_803.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_34_904.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_34_904.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_34_904.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_008.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_008.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_008.jpg, 0, 1, 0, 30.18988
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_112.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_112.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_112.jpg, 0, 1, 0, 30.19013
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_213.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_213.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_213.jpg, 0, 1, 0, 30.19066
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_316.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_316.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_316.jpg, 0, 1, 0, 30.19007
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_420.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_420.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_420.jpg, 0, 1, 0, 30.19051
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_526.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_526.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_526.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_02_18_40_35_629.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_02_18_40_35_629.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_02_18_40_35_629.jpg, 0, 1, 0, 30.19066
