C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_207.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_207.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_207.jpg, 0, 0, 0, 2.075875E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_310.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_310.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_310.jpg, 0, 0, 0, 8.988557E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_414.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_414.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_414.jpg, 0, 0, 0, 6.919423E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_517.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_517.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_517.jpg, 0, 0, 0, 1.847229E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_624.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_624.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_624.jpg, 0, 0, 0, 2.651323E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_725.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_725.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_725.jpg, 0, 0, 0, 1.946654E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_830.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_830.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_830.jpg, 0, 0, 0, 3.226831E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_14_931.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_14_931.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_14_931.jpg, 0, 0, 0, 2.172469E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_036.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_036.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_036.jpg, 0, 0, 0, 6.885243E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_143.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_143.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_143.jpg, 0, 0, 0, 1.362E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_248.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_248.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_248.jpg, 0, 0, 0, 8.805111E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_354.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_354.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_354.jpg, 0, 0, 0, 5.088161E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_457.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_457.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_457.jpg, 0, 0, 0, 4.731076E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_557.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_557.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_557.jpg, 0, 0, 0, 4.618043E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_656.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_656.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_656.jpg, 0, 0, 0, 4.584798E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_760.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_760.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_760.jpg, 0, 0, 0, 1.309804E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_864.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_864.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_864.jpg, 0, 0, 0, 1.007721E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_15_970.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_15_970.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_15_970.jpg, 0, 0, 0, 1.704777E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_16_073.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_16_073.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_16_073.jpg, 0, 0, 0, 7.581791E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_16_175.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_16_175.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_16_175.jpg, 0, 0, 0, 5.715705E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_16_278.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_16_278.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_16_278.jpg, 0, 0, 0, 1.920596E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_16_380.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_16_380.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_16_380.jpg, 0, 0, 0, 7.57636E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_16_483.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_16_483.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_16_483.jpg, 0, 0, 0, 1.711555E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_19_917.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_19_917.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_19_917.jpg, 0, 0, 0, 4.963472E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_022.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_022.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_022.jpg, 0, 0, 0, 2.960702E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_122.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_122.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_122.jpg, 0, 0, 0, 2.29516E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_226.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_226.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_226.jpg, 0, 0, 0, 6.032481E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_331.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_331.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_331.jpg, 0, 0, 0, 1.03953E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_434.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_434.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_434.jpg, 0, 0, 0, 1.487852E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_537.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_537.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_537.jpg, 0, 0, 0, 1.877261E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_641.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_641.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_641.jpg, 0, 0, 0, 2.012657E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_746.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_746.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_746.jpg, 0, 0, 0, 5.490611E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_848.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_848.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_848.jpg, 0, 0, 0, 1.484966E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_20_951.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_20_951.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_20_951.jpg, 0, 0, 0, 2.910828E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_053.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_053.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_053.jpg, 0, 0, 0, 2.319149E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_155.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_155.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_155.jpg, 0, 0, 0, 2.621388E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_258.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_258.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_258.jpg, 0, 0, 0, 1.857268E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_363.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_363.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_363.jpg, 0, 0, 0, 9.813918E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_471.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_471.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_471.jpg, 0, 0, 0, 2.84427E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_576.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_576.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_576.jpg, 0, 0, 0, 2.022798E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_678.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_678.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_678.jpg, 0, 0, 0, 8.63593E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_780.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_780.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_780.jpg, 0, 0, 0, 1.654691E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_881.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_881.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_881.jpg, 0, 0, 0, 2.940743E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_21_989.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_21_989.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_21_989.jpg, 0, 0, 0, 2.232185E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_093.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_093.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_093.jpg, 0, 0, 0, 1.707518E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_194.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_194.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_194.jpg, 0, 0, 0, 8.562747E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_295.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_295.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_295.jpg, 0, 0, 0, 1.996575E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_397.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_397.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_397.jpg, 0, 0, 0, 2.917453E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_502.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_502.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_502.jpg, 0, 0, 0, 6.853305E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_607.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_607.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_607.jpg, 0, 0, 0, 1.900293E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_708.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_708.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_708.jpg, 0, 0, 0, 1.641581E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_812.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_812.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_812.jpg, 0, 0, 0, 1.525202E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_22_916.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_22_916.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_22_916.jpg, 0, 0, 0, 2.511606E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_020.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_020.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_020.jpg, 0, 0, 0, 1.574906E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_123.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_123.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_123.jpg, 0, 0, 0, 1.564687E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_224.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_224.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_224.jpg, 0, 0, 0, 2.541547E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_328.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_328.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_328.jpg, 0, 0, 0, 1.777186E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_429.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_429.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_429.jpg, 0, 0, 0, 6.720256E-06
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_533.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_533.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_533.jpg, 0, 0, 0, 1.464966E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_635.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_635.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_635.jpg, 0, 0, 0, 2.764431E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_741.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_741.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_741.jpg, 0, 0, 0, 1.764035E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_844.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_844.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_844.jpg, 0, 0, 0, 1.441601E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_23_947.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_23_947.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_23_947.jpg, 0, 0, 0, 2.731163E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_054.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_054.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_054.jpg, 0, 0, 0, 1.677891E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_157.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_157.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_157.jpg, 0, 0, 0, 2.657978E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_258.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_258.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_258.jpg, 0, 0, 0, 2.192409E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_359.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_359.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_359.jpg, 0, 0, 0, 1.142477E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_464.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_464.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_464.jpg, 0, 0, 0, 8.835529E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_571.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_571.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_571.jpg, 0, 0, 0, 2.691247E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_674.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_674.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_674.jpg, 0, 0, 0, 1.983054E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_777.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_777.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_777.jpg, 0, 0, 0, 8.596014E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_878.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_878.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_878.jpg, 0, 0, 0, 1.906829E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_24_979.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_24_979.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_24_979.jpg, 0, 0, 0, 1.581615E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_25_083.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_25_083.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_25_083.jpg, 0, 0, 0, 2.737825E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_25_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_25_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_25_184.jpg, 0, 0, 0, 1.744218E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_25_286.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_25_286.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_25_286.jpg, 0, 0, 0, 2.897503E-05
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_21_12_25_386.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_21_12_25_386.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_21_12_25_386.jpg, 0, 0, 0, 8.556091E-05
